176	37	0.850713	-0.000416791
176	38	0.83574	-0.000402382
176	39	0.818767	-0.000386116
176	40	0.799792	-0.000368134
176	41	0.778815	-0.000348593
176	42	0.755838	-0.000327668
176	43	0.730859	-0.000305556
176	44	0.703878	-0.000282469
176	45	0.674895	-0.000258636
176	46	0.643911	-0.000234302
176	47	0.610925	-0.000209729
176	48	0.575937	-0.00018519
176	49	0.538948	-0.000160971
176	50	0.499957	-0.000137367
176	51	0.458965	-0.000114681
176	52	0.415972	-9.32168e-05
176	53	0.370977	-7.32817e-05
176	54	0.323981	-5.51762e-05
176	55	0.274985	-3.91924e-05
176	56	0.223988	-2.56075e-05
176	57	0.170991	-1.46794e-05
176	58	0.115993	-6.6402e-06
176	59	0.0589964	-1.69165e-06
176	60	0	0

177	0	0	0
177	1	0.0589387	-1.30041e-06
177	2	0.115879	-5.07117e-06
177	3	0.17082	-1.11758e-05
177	4	0.223764	-1.9473e-05
177	5	0.27471	-2.98165e-05
177	6	0.323659	-4.20554e-05
177	7	0.370612	-5.60326e-05
177	8	0.415567	-7.15849e-05
177	9	0.458527	-8.85415e-05
177	10	0.499491	-0.000106724
177	11	0.538458	-0.000125946
177	12	0.57543	-0.000146014
177	13	0.610405	-0.00016673
177	14	0.643385	-0.000187887
177	15	0.674369	-0.000209279
177	16	0.703357	-0.000230696
177	17	0.730348	-0.000251929
177	18	0.755344	-0.000272771
177	19	0.778343	-0.00029302
177	20	0.799345	-0.000312479
177	21	0.818351	-0.000330961
177	22	0.83536	-0.000348286
177	23	0.850372	-0.000364289
177	24	0.863386	-0.000378814
177	25	0.874403	-0.000391721
177	26	0.883422	-0.000402883
177	27	0.890443	-0.000412192
177	28	0.895466	-0.000419552
177	29	0.89849	-0.000424889
177	30	0.899515	-0.000428143
177	31	0.89854	-0.000429275
177	32	0.895567	-0.000428262
177	33	0.890594	-0.0004251
177	34	0.883621	-0.000419807
177	35	0.874648	-0.000412417
177	36	0.863674	-0.000402982
177	37	0.8507	-0.000391576
177	38	0.835726	-0.000378289
177	39	0.81875	-0.000363231
177	40	0.799774	-0.000346532
177	41	0.778796	-0.000328336
177	42	0.755817	-0.000308809
177	43	0.730837	-0.000288132
177	44	0.703855	-0.000266506
177	45	0.674872	-0.000244144
177	46	0.643887	-0.000221279
177	47	0.610901	-0.000198157
177	48	0.575914	-0.000175038
177	49	0.538925	-0.000152194
177	50	0.499935	-0.000129908
177	51	0.458944	-0.000108468
177	52	0.415952	-8.81702e-05
177	53	0.370958	-6.93076e-05
177	54	0.323965	-5.21711e-05
177	55	0.274971	-3.70423e-05
177	56	0.223976	-2.41877e-05
177	57	0.170981	-1.38536e-05
177	58	0.115987	-6.2592e-06
177	59	0.0589932	-1.59157e-06
177	60	0	0

178	0	0	0
178	1	0.0589411	-1.15564e-06
178	2	0.115883	-4.51027e-06
178	3	0.170827	-9.94986e-06
178	4	0.223773	-1.7359e-05
178	5	0.274721	-2.662e-05
178	6	0.323672	-3.76122e-05
178	7	0.370626	-5.02092e-05
178	8	0.415583	-6.42778e-05
178	9	0.458544	-7.96763e-05
178	10	0.499508	-9.62534e-05
178	11	0.538477	-0.000113848
178	12	0.575449	-0.00013229
178	13	0.610425	-0.000151399
178	14	0.643405	-0.000170989
178	15	0.674389	-0.000190867
178	16	0.703377	-0.000210839
178	17	0.730369	-0.000230706
178	18	0.755364	-0.000250272
178	19	0.778362	-0.000269344
178	20	0.799364	-0.000287733
178	21	0.818369	-0.000305258
178	22	0.835377	-0.000321745
178	23	0.850387	-0.000337032
178	24	0.8634	-0.000350968
178	25	0.874415	-0.000363416
178	26	0.883432	-0.00037425
178	27	0.890451	-0.000383364
178	28	0.895472	-0.000390663
178	29	0.898494	-0.000396072
178	30	0.899517	-0.000399529
178	31	0.898541	-0.000400994
178	32	0.895565	-0.00040044
178	33	0.89059	-0.000397862
178	34	0.883615	-0.000393269
178	35	0.87464	-0.000386692
178	36	0.863664	-0.000378176
178	37	0.850688	-0.000367786
178	38	0.835712	-0.000355605
178	39	0.818735	-0.000341733
178	40	0.799757	-0.000326287
178	41	0.778778	-0.000309403
178	42	0.755798	-0.000291233
178	43	0.730816	-0.000271945
178	44	0.703834	-0.000251724
178	45	0.67485	-0.000230774
178	46	0.643865	-0.00020931
178	47	0.610879	-0.000187565
178	48	0.575891	-0.000165786
178	49	0.538903	-0.000144231
178	50	0.499914	-0.00012317
178	51	0.458923	-0.000102883
178	52	0.415932	-8.36523e-05
178	53	0.370941	-6.57644e-05
178	54	0.323949	-4.95017e-05
178	55	0.274957	-3.51382e-05
178	56	0.223965	-2.29333e-05
178	57	0.170973	-1.3125e-05
178	58	0.115981	-5.92318e-06
178	59	0.0589901	-1.50321e-06
178	60	0	0

179	0	0	0
179	1	0.0589432	-1.01221e-06
179	2	0.115887	-3.9537e-06
179	3	0.170833	-8.73277e-06
179	4	0.223781	-1.52606e-05
179	5	0.27473	-2.34494e-05
179	6	0.323683	-3.32098e-05
179	7	0.370638	-4.44477e-05
179	8	0.415597	-5.70609e-05
179	9	0.458559	-7.09376e-05
179	10	0.499525	-8.59538e-05
179	11	0.538494	-0.000101973
179	12	0.575467	-0.000118847
179	13	0.610444	-0.000136416
179	14	0.643424	-0.000154509
179	15	0.674409	-0.000172948
179	16	0.703396	-0.000191551
179	17	0.730388	-0.000210131
179	18	0.755382	-0.0002285
179	19	0.77838	-0.000246472
179	20	0.799381	-0.000263866
179	21	0.818385	-0.000280506
179	22	0.835392	-0.000296223
179	23	0.850401	-0.000310859
179	24	0.863413	-0.000324267
179	25	0.874427	-0.00033631
179	26	0.883442	-0.000346867
179	27	0.89046	-0.000355831
179	28	0.895478	-0.000363108
179	29	0.898498	-0.000368621
179	30	0.899519	-0.00037231
179	31	0.898541	-0.00037413
179	32	0.895564	-0.000374053
179	33	0.890587	-0.000372069
179	34	0.88361	-0.000368183
179	35	0.874633	-0.000362419
179	36	0.863655	-0.000354817
179	37	0.850678	-0.000345433
179	38	0.8357	-0.000334342
179	39	0.818721	-0.000321634
179	40	0.799741	-0.000307416
179	41	0.778761	-0.000291811
179	42	0.75578	-0.000274958
179	43	0.730797	-0.000257014
179	44	0.703814	-0.000238149
179	45	0.674829	-0.000218551
179	46	0.643844	-0.000198424
179	47	0.610858	-0.000177984
179	48	0.57587	-0.000157465
179	49	0.538882	-0.000137114
179	50	0.499894	-0.000117187
179	51	0.458904	-9.79545e-05
179	52	0.415914	-7.96914e-05
179	53	0.370924	-6.26768e-05
179	54	0.323934	-4.71883e-05
179	55	0.274944	-3.34958e-05
179	56	0.223954	-2.18551e-05
179	57	0.170964	-1.25002e-05
179	58	0.115975	-5.63517e-06
179	59	0.0589872	-1.42733e-06
179	60	0	0

180	0	0	0
180	1	0.0589451	-8.68716e-07
180	2	0.115891	-3.39609e-06
180	3	0.170838	-7.51321e-06
180	4	0.223787	-1.31593e-05
180	5	0.274739	-2.02784e-05
180	6	0.323693	-2.88147e-05
180	7	0.370649	-3.87081e-05
180	8	0.415609	-4.98893e-05
180	9	0.458573	-6.2277e-05
180	10	0.499539	-7.57749e-05
180	11	0.53851	-9.02711e-05
180	12	0.575484	-0.000105638
180	13	0.610461	-0.000121734
180	14	0.643442	-0.000138404
180	15	0.674426	-0.000155483
180	16	0.703414	-0.000172799
180	17	0.730406	-0.000190174
180	18	0.7554	-0.000207428
180	19	0.778397	-0.000224382
180	20	0.799398	-0.00024086
180	21	0.818401	-0.000256691
180	22	0.835407	-0.00027171
180	23	0.850415	-0.000285762
180	24	0.863425	-0.000298703
180	25	0.874438	-0.0003104
180	26	0.883452	-0.000320731
180	27	0.890468	-0.00032959
180	28	0.895485	-0.000336885
180	29	0.898503	-0.000342538
180	30	0.899522	-0.000346487
180	31	0.898542	-0.000348685
180	32	0.895563	-0.000349102
180	33	0.890584	-0.000347723
180	34	0.883605	-0.000344551
180	35	0.874626	-0.000339601
180	36	0.863647	-0.000332908
180	37	0.850668	-0.000324522
180	38	0.835688	-0.000314507
180	39	0.818708	-0.000302943
180	40	0.799727	-0.000289927
180	41	0.778745	-0.000275571
180	42	0.755763	-0.00026
180	43	0.730779	-0.000243358
180	44	0.703795	-0.0002258
180	45	0.67481	-0.000207501
180	46	0.643824	-0.000188648
180	47	0.610838	-0.000169445
180	48	0.575851	-0.00015011
180	49	0.538863	-0.000130877
180	50	0.499874	-0.000111994
180	51	0.458886	-9.37186e-05
180	52	0.415897	-7.63208e-05
180	53	0.370908	-6.00749e-05
180	54	0.32392	-4.52564e-05
180	55	0.274932	-3.2135e-05
180	56	0.223944	-2.09673e-05
180	57	0.170957	-1.19876e-05
180	58	0.11597	-5.39911e-06
180	59	0.0589845	-1.36494e-06
180	60	0	0

181	0	0	0
181	1	0.0589466	-7.23413e-07
181	2	0.115894	-2.8308e-06
181	3	0.170843	-6.27723e-06
181	4	0.223793	-1.10324e-05
181	5	0.274746	-1.70751e-05
181	6	0.323701	-2.43864e-05
181	7	0.370659	-3.29428e-05
181	8	0.415621	-4.27101e-05
181	9	0.458585	-5.36384e-05
181	10	0.499553	-6.56595e-05
181	11	0.538524	-7.86852e-05
181	12	0.575499	-9.26082e-05
181	13	0.610477	-0.000107303
181	14	0.643458	-0.000122628
181	15	0.674443	-0.00013843
181	16	0.703431	-0.000154545
181	17	0.730422	-0.000170802
181	18	0.755417	-0.000187028
181	19	0.778414	-0.00020305
181	20	0.799414	-0.000218695
181	21	0.818416	-0.000233795
181	22	0.835421	-0.000248191
181	23	0.850428	-0.00026173
181	24	0.863438	-0.000274269
181	25	0.874449	-0.000285677
181	26	0.883461	-0.000295835
181	27	0.890476	-0.000304637
181	28	0.895491	-0.00031199
181	29	0.898508	-0.000317817
181	30	0.899526	-0.000322055
181	31	0.898544	-0.000324654
181	32	0.895563	-0.000325583
181	33	0.890582	-0.000324822
181	34	0.883601	-0.000322368
181	35	0.874621	-0.000318235
181	36	0.86364	-0.000312448
181	37	0.850659	-0.00030505
181	38	0.835678	-0.000296097
181	39	0.818696	-0.00028566
181	40	0.799714	-0.000273825
181	41	0.778731	-0.000260689
181	42	0.755747	-0.000246369
181	43	0.730763	-0.00023099
181	44	0.703778	-0.000214697
181	45	0.674792	-0.000197646
181	46	0.643806	-0.000180011
181	47	0.610819	-0.00016198
181	48	0.575832	-0.000143756
181	49	0.538844	-0.000125562
181	50	0.499856	-0.000107632
181	51	0.458868	-9.02168e-05
181	52	0.415881	-7.35806e-05
181	53	0.370893	-5.79953e-05
181	54	0.323906	-4.37375e-05
181	55	0.27492	-3.10809e-05
181	56	0.223934	-2.02876e-05
181	57	0.170949	-1.15982e-05
181	58	0.115965	-5.22015e-06
181	59	0.0589818	-1.31735e-06
181	60	0	0

182	0	0	0
182	1	0.0589479	-5.74116e-07
182	2	0.115897	-2.24953e-06
182	3	0.170846	-5.00744e-06
182	4	0.223798	-8.85173e-06
182	5	0.274752	-1.38005e-05
182	6	0.323709	-1.98761e-05
182	7	0.370668	-2.70954e-05
182	8	0.41563	-3.54614e-05
182	9	0.458596	-4.49574e-05
182	10	0.499564	-5.55429e-05
182	11	0.538537	-6.71529e-05
182	12	0.575512	-7.96984e-05
182	13	0.610491	-9.30681e-05
182	14	0.643473	-0.000107132
182	15	0.674458	-0.000121745
182	16	0.703447	-0.000136751
182	17	0.730438	-0.000151983
182	18	0.755432	-0.000167274
182	19	0.778429	-0.000182453
182	20	0.799429	-0.000197351
182	21	0.818431	-0.000211804
182	22	0.835435	-0.000225654
182	23	0.850441	-0.000238751
182	24	0.863449	-0.000250954
182	25	0.874459	-0.000262133
182	26	0.883471	-0.000272171
182	27	0.890484	-0.000280962
182	28	0.895498	-0.000288415
182	29	0.898513	-0.000294451
182	30	0.899529	-0.000299005
182	31	0.898546	-0.000302029
182	32	0.895563	-0.000303485
182	33	0.890581	-0.000303354
182	34	0.883599	-0.000301626
182	35	0.874616	-0.00029831
182	36	0.863634	-0.000293427
182	37	0.850652	-0.00028701
182	38	0.835669	-0.000279108
182	39	0.818686	-0.000269782
182	40	0.799702	-0.000259106
182	41	0.778718	-0.000247168
182	42	0.755733	-0.000234068
182	43	0.730748	-0.000219921
182	44	0.703762	-0.000204854
182	45	0.674775	-0.000189007
182	46	0.643789	-0.000172539
182	47	0.610802	-0.000155622
182	48	0.575814	-0.000138443
182	49	0.538827	-0.000121211
182	50	0.499839	-0.000104148
182	51	0.458852	-8.74982e-05
182	52	0.415865	-7.15192e-05
182	53	0.370879	-5.64832e-05
182	54	0.323893	-4.26712e-05
182	55	0.274908	-3.03653e-05
182	56	0.223924	-1.98393e-05
182	57	0.170941	-1.13463e-05
182	58	0.11596	-5.10512e-06
182	59	0.0589793	-1.28633e-06
182	60	0	0

183	0	0	0
183	1	0.0589489	-4.18037e-07
183	2	0.115898	-1.64169e-06
183	3	0.170849	-3.68187e-06
183	4	0.223802	-6.58228e-06
183	5	0.274757	-1.04067e-05
183	6	0.323715	-1.52247e-05
183	7	0.370675	-2.10983e-05
183	8	0.415638	-2.80709e-05
183	9	0.458605	-3.61598e-05
183	10	0.499575	-4.53525e-05
183	11	0.538548	-5.56053e-05
183	12	0.575524	-6.68452e-05
183	13	0.610504	-7.89727e-05
183	14	0.643487	-9.18662e-05
183	15	0.674473	-0.000105386
183	16	0.703461	-0.00011938
183	17	0.730453	-0.000133687
183	18	0.755447	-0.000148139
183	19	0.778444	-0.00016257
183	20	0.799443	-0.000176811
183	21	0.818444	-0.000190702
183	22	0.835448	-0.000204086
183	23	0.850454	-0.000216814
183	24	0.863461	-0.000228747
183	25	0.87447	-0.000239758
183	26	0.88348	-0.000249729
183	27	0.890492	-0.000258557
183	28	0.895505	-0.000266149
183	29	0.898519	-0.000272428
183	30	0.899533	-0.000277327
183	31	0.898548	-0.000280796
183	32	0.895564	-0.000282797
183	33	0.89058	-0.000283305
183	34	0.883596	-0.00028231
183	35	0.874613	-0.000279813
183	36	0.863629	-0.000275829
183	37	0.850645	-0.000270387
183	38	0.835661	-0.000263525
183	39	0.818676	-0.000255295
183	40	0.799691	-0.000245762
183	41	0.778706	-0.000235001
183	42	0.75572	-0.000223099
183	43	0.730734	-0.000210155
183	44	0.703747	-0.000196281
183	45	0.67476	-0.000181603
183	46	0.643773	-0.000166259
183	47	0.610785	-0.000150405
183	48	0.575797	-0.000134212
183	49	0.53881	-0.000117873
183	50	0.499823	-0.000101598
183	51	0.458836	-8.56205e-05
183	52	0.41585	-7.01948e-05
183	53	0.370864	-5.55942e-05
183	54	0.32388	-4.2107e-05
183	55	0.274897	-3.00291e-05
183	56	0.223915	-1.96524e-05
183	57	0.170934	-1.12509e-05
183	58	0.115955	-5.06309e-06
183	59	0.0589767	-1.27424e-06
183	60	0	0

184	0	0	0
184	1	0.0589495	-2.51544e-07
184	2	0.1159	-9.93575e-07
184	3	0.170851	-2.27233e-06
184	4	0.223805	-4.17956e-06
184	5	0.274761	-6.83376e-06
184	6	0.323719	-1.03598e-05
184	7	0.370681	-1.48708e-05
184	8	0.415645	-2.04539e-05
184	9	0.458613	-2.71617e-05
184	10	0.499584	-3.5008e-05
184	11	0.538558	-4.39684e-05
184	12	0.575536	-5.39825e-05
184	13	0.610516	-6.49591e-05
184	14	0.643499	-7.67813e-05
184	15	0.674486	-8.93122e-05
184	16	0.703475	-0.000102401
184	17	0.730467	-0.000115886
184	18	0.755461	-0.000129603
184	19	0.778458	-0.000143384
184	20	0.799457	-0.000157063
184	21	0.818458	-0.000170479
184	22	0.835461	-0.000183477
184	23	0.850466	-0.00019591
184	24	0.863472	-0.000207641
184	25	0.87448	-0.000218544
184	26	0.88349	-0.000228501
184	27	0.8905	-0.000237411
184	28	0.895512	-0.000245182
184	29	0.898524	-0.000251735
184	30	0.899538	-0.000257006
184	31	0.898551	-0.000260941
184	32	0.895566	-0.0002635
184	33	0.89058	-0.000264658
184	34	0.883595	-0.000264399
184	35	0.87461	-0.000262722
184	36	0.863625	-0.000259635
184	37	0.850639	-0.000255159
184	38	0.835654	-0.000249328
184	39	0.818668	-0.000242183
184	40	0.799682	-0.000233778
184	41	0.778695	-0.000224176
184	42	0.755708	-0.000213452
184	43	0.730721	-0.00020169
184	44	0.703733	-0.000188986
184	45	0.674745	-0.000175447
184	46	0.643757	-0.000161193
184	47	0.610769	-0.000146362
184	48	0.575782	-0.000131107
184	49	0.538794	-0.000115601
184	50	0.499807	-0.000100042
184	51	0.45882	-8.46513e-05
184	52	0.415835	-6.96778e-05
184	53	0.370851	-5.53971e-05
184	54	0.323867	-4.21079e-05
184	55	0.274886	-3.01248e-05
184	56	0.223906	-1.97663e-05
184	57	0.170927	-1.1337e-05
184	58	0.11595	-5.1063e-06
184	59	0.0589742	-1.28432e-06
184	60	0	0

185	0	0	0
185	1	0.0589499	-6.97973e-08
185	2	0.1159	-2.87048e-07
185	3	0.170853	-7.41944e-07
185	4	0.223807	-1.58645e-06
185	5	0.274763	-3.00638e-06
185	6	0.323723	-5.19252e-06
185	7	0.370685	-8.31622e-06
185	8	0.415651	-1.25119e-05
185	9	0.45862	-1.78676e-05
185	10	0.499592	-2.44214e-05
185	11	0.538567	-3.2164e-05
185	12	0.575545	-4.10433e-05
185	13	0.610527	-5.09715e-05
185	14	0.643511	-6.18323e-05
185	15	0.674498	-7.34877e-05
185	16	0.703488	-8.5785e-05
185	17	0.73048	-9.85617e-05
185	18	0.755475	-0.000111651
185	19	0.778471	-0.000124885
185	20	0.79947	-0.000138097
185	21	0.818471	-0.000151128
185	22	0.835473	-0.000163822
185	23	0.850478	-0.000176035
185	24	0.863484	-0.000187631
185	25	0.874491	-0.000198483
185	26	0.883499	-0.000208478
185	27	0.890509	-0.000217514
185	28	0.895519	-0.0002255
185	29	0.89853	-0.000232359
185	30	0.899542	-0.000238024
185	31	0.898555	-0.000242443
185	32	0.895568	-0.000245574
185	33	0.890581	-0.000247389
185	34	0.883594	-0.00024787
185	35	0.874608	-0.000247011
185	36	0.863621	-0.000244816
185	37	0.850635	-0.000241301
185	38	0.835648	-0.00023649
185	39	0.818661	-0.000230418
185	40	0.799673	-0.000223129
185	41	0.778686	-0.000214673
185	42	0.755698	-0.000205113
185	43	0.730709	-0.000194517
185	44	0.703721	-0.000182965
185	45	0.674732	-0.000170546
185	46	0.643743	-0.000157361
185	47	0.610755	-0.000143525
185	48	0.575767	-0.000129172
185	49	0.538779	-0.000114454
185	50	0.499792	-9.95501e-05
185	51	0.458806	-8.46691e-05
185	52	0.41582	-7.00523e-05
185	53	0.370837	-5.59767e-05
185	54	0.323855	-4.27532e-05
185	55	0.274875	-3.07208e-05
185	56	0.223896	-2.02333e-05
185	57	0.17092	-1.16386e-05
185	58	0.115945	-5.25142e-06
185	59	0.0589716	-1.321e-06
185	60	0	0

186	0	0	0
186	1	0.0589498	1.33809e-07
186	2	0.1159	5.02425e-07
186	3	0.170853	9.58344e-07
186	4	0.223807	1.27155e-06
186	5	0.274764	1.17137e-06
186	6	0.323725	3.8732e-07
186	7	0.370688	-1.31853e-06
186	8	0.415655	-4.13082e-06
186	9	0.458625	-8.17138e-06
186	10	0.499598	-1.34985e-05
186	11	0.538575	-2.01122e-05
186	12	0.575554	-2.79624e-05
186	13	0.610537	-3.69591e-05
186	14	0.643522	-4.69813e-05
186	15	0.67451	-5.78858e-05
186	16	0.7035	-6.95148e-05
186	17	0.730493	-8.17017e-05
186	18	0.755487	-9.42766e-05
186	19	0.778484	-0.00010707
186	20	0.799483	-0.000119914
186	21	0.818484	-0.00013265
186	22	0.835486	-0.000145122
186	23	0.85049	-0.000157188
186	24	0.863495	-0.000168713
186	25	0.874501	-0.000179573
186	26	0.883509	-0.000189654
186	27	0.890517	-0.000198858
186	28	0.895527	-0.000207094
186	29	0.898537	-0.000214285
186	30	0.899548	-0.000220366
186	31	0.898559	-0.000225283
186	32	0.895571	-0.000228996
186	33	0.890583	-0.000231472
186	34	0.883595	-0.000232693
186	35	0.874607	-0.000232649
186	36	0.863619	-0.000231341
186	37	0.850631	-0.000228777
186	38	0.835643	-0.000224977
186	39	0.818655	-0.000219967
186	40	0.799666	-0.000213782
186	41	0.778677	-0.000206462
186	42	0.755688	-0.000198055
186	43	0.730699	-0.000188617
186	44	0.703709	-0.000178208
186	45	0.67472	-0.0001669
186	46	0.64373	-0.000154773
186	47	0.610741	-0.00014192
186	48	0.575752	-0.000128448
186	49	0.538764	-0.000114489
186	50	0.499777	-0.000100197
186	51	0.458791	-8.57635e-05
186	52	0.415806	-7.14184e-05
186	53	0.370823	-5.74373e-05
186	54	0.323842	-4.41439e-05
186	55	0.274863	-3.1906e-05
186	56	0.223886	-2.1123e-05
186	57	0.170912	-1.22017e-05
186	58	0.115939	-5.52158e-06
186	59	0.058969	-1.39049e-06
186	60	0	0

187	0	0	0
187	1	0.0589494	3.68557e-07
187	2	0.1159	1.40886e-06
187	3	0.170852	2.89522e-06
187	4	0.223806	4.49314e-06
187	5	0.274764	5.8227e-06
187	6	0.323725	6.51643e-06
187	7	0.37069	6.26102e-06
187	8	0.415658	4.82049e-06
187	9	0.458629	2.04331e-06
187	10	0.499604	-2.14155e-06
187	11	0.538581	-7.73512e-06
187	12	0.575562	-1.46815e-05
187	13	0.610546	-2.28809e-05
187	14	0.643532	-3.22021e-05
187	15	0.674521	-4.24923e-05
187	16	0.703512	-5.35852e-05
187	17	0.730505	-6.53081e-05
187	18	0.7555	-7.74864e-05
187	19	0.778497	-8.99475e-05
187	20	0.799496	-0.000102524
187	21	0.818496	-0.000115054
187	22	0.835498	-0.000127386
187	23	0.850501	-0.000139376
187	24	0.863506	-0.000150892
187	25	0.874512	-0.000161813
187	26	0.883518	-0.000172027
187	27	0.890526	-0.000181435
187	28	0.895535	-0.000189951
187	29	0.898544	-0.000197498
187	30	0.899553	-0.000204012
187	31	0.898564	-0.00020944
187	32	0.895574	-0.000213739
187	33	0.890585	-0.000216878
187	34	0.883596	-0.000218836
187	35	0.874607	-0.000219601
187	36	0.863618	-0.000219169
187	37	0.850628	-0.000217547
187	38	0.835639	-0.000214746
187	39	0.81865	-0.000210787
187	40	0.79966	-0.000205694
187	41	0.77867	-0.0001995
187	42	0.75568	-0.00019224
187	43	0.730689	-0.000183955
187	44	0.703699	-0.00017469
187	45	0.674709	-0.000164495
187	46	0.643718	-0.00015343
187	47	0.610729	-0.000141562
187	48	0.575739	-0.000128972
187	49	0.538751	-0.000115763
187	50	0.499763	-0.000102062
187	51	0.458777	-8.80349e-05
187	52	0.415792	-7.38932e-05
187	53	0.37081	-5.99062e-05
187	54	0.323829	-4.64076e-05
187	55	0.274851	-3.37969e-05
187	56	0.223876	-2.25294e-05
187	57	0.170904	-1.30902e-05
187	58	0.115934	-5.94945e-06
187	59	0.0589661	-1.5017e-06
187	60	0	0

188	0	0	0
188	1	0.0589484	6.47908e-07
188	2	0.115898	2.4807e-06
188	3	0.17085	5.16125e-06
188	4	0.223804	8.21096e-06
188	5	0.274762	1.11072e-05
188	6	0.323724	1.33647e-05
188	7	0.37069	1.4587e-05
188	8	0.415659	1.44896e-05
188	9	0.458632	1.29e-05
188	10	0.499608	9.74594e-06
188	11	0.538587	5.03705e-06
188	12	0.575569	-1.15452e-06
188	13	0.610554	-8.71141e-06
188	14	0.643542	-1.74857e-05
188	15	0.674531	-2.73104e-05
188	16	0.703523	-3.80083e-05
188	17	0.730517	-4.93985e-05
188	18	0.755512	-6.1301e-05
188	19	0.778509	-7.354e-05
188	20	0.799508	-8.59465e-05
188	21	0.818508	-9.83597e-05
188	22	0.83551	-0.000110628
188	23	0.850513	-0.000122611
188	24	0.863517	-0.000134177
188	25	0.874522	-0.000145208
188	26	0.883528	-0.000155595
188	27	0.890535	-0.000165242
188	28	0.895543	-0.000174064
188	29	0.898551	-0.000181986
188	30	0.89956	-0.000188945
188	31	0.898569	-0.000194889
188	32	0.895578	-0.000199776
188	33	0.890588	-0.000203575
188	34	0.883597	-0.000206262
188	35	0.874607	-0.000207825
188	36	0.863617	-0.000208257
188	37	0.850627	-0.000207561
188	38	0.835636	-0.000205745
188	39	0.818646	-0.000202822
188	40	0.799655	-0.000198812
188	41	0.778664	-0.000193735
188	42	0.755673	-0.000187617
188	43	0.730681	-0.000180485
188	44	0.70369	-0.000172369
188	45	0.674699	-0.0001633
